I hope Li'l Putin wasn't embarrassed at the low ratings and tiny turnout for his coronation today. Sad. @realDonaldTrump,ShawnHuckaby,2017-01-21 03:49:05,
The people chose 66M to 63M to the reject Putin 's candidate trump. Brush up your math.,billkaz2009,2017-01-21 03:49:05,
yep Putin didn't send over his people,gwenorel1,2017-01-21 03:49:04,
can't forget about the main man Vladimir Putin,SeanGegen,2017-01-21 03:49:04,
@realDonaldTrump maybe you need to back off the Nazi and putin thing with military shows. Doesn't bode well,SillsChar,2017-01-21 03:49:01,
Just spotted the Putin head and Donald hands (which are too big). #dumptrump pic.twitter.com/HC6CcRkfaU – Trump International Hotel & Tower Chicago,BeckyLehmann,2017-01-21 03:49:01,
James comey i hope the couple of million Putin gave you too sell us out was worth it.,tinygirl456,2017-01-21 03:48:57,
Trump inauguration: Vladimir Putin supporters hold all-night party & joke 'Washington will be ours' @mymajic1023 https://www. google.com/amp/www.indepe ndent.co.uk/news/world/americas/donald-trump-inauguration-vladimir-putin-all-night-party-celebrate-washington-will-be-ours-russian-a7537901.html%3Famp?client=safari …,DonnieSimpson,2017-01-21 03:48:55,
"@JCGossain "" Putin y Trump son imperialistas, de carácter fuerte y con un enemigo en común : China""",LauraCNNT,2017-01-21 03:48:45,
Prime beneficiary of DJT America First? Putin . Abrogating International ally commitments destabilizes Europe.,mskrauskopf,2017-01-21 03:48:44,
http:// wapo.st/2jQSF5c Putin & most NFL owners love Trump,DavidJChait,2017-01-21 03:48:41,
@SenFranken @SenateDems #TraitorTrump say he& amp;Putin talk&he'sAmazing https:// twitter.com/ShaunKing/stat us/819177036056907780/video/1 … + #CONway pic.twitter.com/Bs0qC81Xl9 https:// twitter.com/tbogg/status/8 22504131810054144 …,Willtalksoup,2017-01-21 03:48:37,
Congratulations Comrade Putin on your swearing in today pic.twitter.com/VdFKMd6Wud,LeSynthese,2017-01-21 03:48:35,
Can't believe Trump represents America when he can't speak r write above jr high level.Very worried about connections 2 Putin,shanaban52,2017-01-21 03:48:34,
What if Putin is really the Hitler 2.0 with nukes & Trump is just his Mussolini... with nukes?,leepalmer,2017-01-21 03:48:23,
also has to keep Mr. Putin happy,SwedishLioness,2017-01-21 03:48:23,
"I am fully aware of the Crimean peninsula. How did Russia ""get him in""? How is Trump, Putin 's puppet? Serious questions!",EtihadsDad,2017-01-21 03:48:19,
"putin the evil one..haha shut up, please",OccupyFakten,2017-01-21 03:48:17,
"Yes, public proof of dump taking money from Putin would probably not be in his best interest...",Willystyle17,2017-01-21 03:48:04,
"How delusional do you have to be to vote for a lying, racist, p*ssy grabbing, fraudster who bends over for Putin ? Fair question... https:// twitter.com/jaylen_nv/stat us/792675427387006976 …",Hesgot2,2017-01-21 03:48:03,
"I'm not calling Trump ""president."" "" Putin 's Slutty Slave"" is a better description.",KaylahsWorld,2017-01-21 03:47:45,
"Trump y putín , tienen un punto , de encuentro , su nacionalismo,, pero hay intereses , políticos , globales , contrapuestos, uno",jorgema57341981,2017-01-21 03:47:40,
"Donald J Putin , god help the world :(",Mancman10,2017-01-21 03:47:38,
your death. Not to mention every leader in the free world and all of our enemies (except Putin ) pray daily that you will die in office. How,hollyvsee,2017-01-21 03:47:37,
"I wrote what I meant your president is Putin 's bitchboy period, do you need it in Russia, can't help ya there",Cdragon71,2017-01-21 03:47:37,
"Putin says, “I swear if they (ISIS) bomb Russia, in half an hour every Muslim will die,",KevenKos,2017-01-21 03:47:35,
"Maligned by #TraitorTrump , Putin , the M$M, Comey, FBI, McConnell, Ryan, and the rest of the #GOPThugs #resist the #illegitimatePresident https:// twitter.com/peterdaou/stat us/822183186792873986 …",mamashenay,2017-01-21 03:47:34,
"PAY NO TAXES 2 CORRUPT CONGRESS, SUPPRESS THE VOTE, STEAL HEALTHCARE & SOCIAL SECURITY, COMFORT PUTIN , PAY NO TAXES HITLER @POTUS DOES NOT https:// twitter.com/Lolibraun/stat us/822589867922255876 …",CHCmobile,2017-01-21 03:47:30,
Putin 's pathetic puppet. #goldenshowers,geoffreycarlson,2017-01-21 03:47:27,
You mean Putin wasn't in Syria to defeat ISIS? I'm shocked. Not.,SybilT2,2017-01-21 03:47:21,
@ByronTau THIS is how you fight putin 's puppet! Take a tip from Ukraine - fighting against ruSSian tyrants for centuries.,TigerKnowz,2017-01-21 03:47:13,
Did you FaceTime with Putin ?,ginaderosa,2017-01-21 03:47:11,
because little Zach was happy that the Dutch girl was not involved. BTW Putin is scum,TheChandyPop,2017-01-21 03:47:03,
"now there's the cuck you Anti-America, Putin trolls keep pimpin. You've got your Manchurian candidate. We all lose",jimmy_tiddow,2017-01-21 03:47:02,
Putin is happy today as his buddy Trump will lead America into the gutter. Worst day in American history,Mark_LV,2017-01-21 03:47:01,
Si la Cote d'ivoire perd contre le Maroc mdr putin alors la comment je vais l'insulter celui la,ChrisDeLaNoche,2017-01-21 03:47:00,
Putin y Trump: La pareja “PACÍFICA” ideal http:// diario16.com/putin-y-trump- la-pareja-pacifica-ideal/ … vía @diario_16,JuanRaeiros,2017-01-21 03:46:56,
"Obama was the ""People's President."" Trump is "" Putin 's Bitch."" Yes, I give political figures nicknames.",KaylahsWorld,2017-01-21 03:46:52,
To late Putin is in,Charles42705,2017-01-21 03:46:48,
"Y ahora que Putin es el dueño del mundo, cuál es el siguiente plan?",Miss_dayanna,2017-01-21 03:46:46,
My Grandchildren will Now See First Hand What Happen to me When Mad Dog & That PUTIN Stooge Start. WW lll ! Then Reinstall DRAFT,ArnoldMcCoy4,2017-01-21 03:46:45,
"@mmccdenier the only Nazi, that's been pursued by Joseph Stalin, and Vladimir Putin @PutinRF_Eng @georgesoros",bryang_g,2017-01-21 03:46:41,
Look up black bloc. They have done this for years to make protesters look bad. Who pays them? Putin ?,jackthor44,2017-01-21 03:46:41,
"Los Estados Unidos califican a Putin como un asesino... Sí, esos que llevaron la ""Democracia"" a Irak y Afganistán",osedcas,2017-01-21 03:46:33,
"@madampresidn @PalmerReport @DailyNewsBin Focus all on Trump, & we have proof Putin is keeping secret for DT! We just gave ALL INTEL",IreneDifJen,2017-01-21 03:46:29,
"no ben bé. Òbviament element personal sempre influeix però Trump ha lloat a Kim Yong-Un, Putin , Al-Assad..",SoniaAndolz,2017-01-21 03:46:24,
"Trump's frequent praise of Vladimir Putin , a consistent violator of human rights and free speech who heads a corrupt regime, is concerning.",tgldude,2017-01-21 03:46:22,
still hoping this is all just a prank that putin took too far,costeezyy,2017-01-21 03:46:22,
RT TheLloydGrove: Putin Will Have Loved RT’s Coverage of Trump’s Inauguration - The Daily Beast http://www. thedailybeast.com/articles/2017/ 01/20/putin-will-have-loved-rt-s-coverage-of-trump-s-inauguration.html …,Preshperry,2017-01-21 03:46:18,
"at least when putin turn his head to our islands, we will get some pitiful look from xi",tsetiady,2017-01-21 03:46:17,
@MSNBC If Trump tries to shut down any investigation on him and Putin that would pretty much prove his guilt. His impeachment soon after,ChrisKosowski1,2017-01-21 03:46:16,
Russia sure as hell didn't hack these 2 being put in charge of our military. Only an idiot would think that Putin approves.,hollowman777,2017-01-21 03:46:15,
"All hail putin , mother to our orange emperor",probablydying,2017-01-21 03:46:12,
"You are funny! I'm not surprise tho, what else was I expecting from Putin 's crowd? Not much. Liars!",DebraWinters28,2017-01-21 03:46:06,
"You forgot Russian agent, Putin lover, white male, and more. Guess there is only so much room on a keyboard. #MAGA #POTUSTrump #MAGA3X https:// twitter.com/Rambobiggs/sta tus/822590446492913670 …",KriensL,2017-01-21 03:46:04,
"I did nazi that coming. But, since you're Putin it that way, we better quit Stalin.",JustAddSt3ve,2017-01-21 03:46:01,
May Putin find NovoYork in America.,Aswed_Flags,2017-01-21 03:45:52,
Trump isn't a typical libertarian. His soviet agent Putin has him under kompromat. https:// twitter.com/GrillingKipper s/status/822582610857705473 …,europa_nexus,2017-01-21 03:45:50,
Did anyone happen to see Putin in the crowd?,louwho27,2017-01-21 03:45:47,
"ignorant fool, you've said just that here https:// twitter.com/blohmbrian/sta tus/822585880846147588 … Putin Evil, you Good… you're even unaware of what you say.",shintakezou_it,2017-01-21 03:45:47,
"Nadia Crișan, consultant politic .Trump vede în Putin un lider agresiv: http:// youtu.be/UjkZ5n6J9us?a via @YouTube",filipsd10,2017-01-21 03:45:44,
"Breaking News: Putin rides on Pennsylvania Avenue, confirmed as 4th horseman of apocalypse. Said Putin , ""you all should have expected this."" pic.twitter.com/lTecJVFeV8",jbyrne96,2017-01-21 03:45:42,
"Putin : ""Call it."" Trump: ""I dont wanna call it."" Putin : ""Ur meh bish now. Call it."" Trump: ""Fine. I now commence the annual purge.""",lusciouslymb,2017-01-21 03:45:42,
en + il etait archi lourd putin deg le mec,pereeez__,2017-01-21 03:45:41,
"http:// m.hawaiinewsnow.com/hawaiinewsnow/ db_331260/contentdetail.htm?contentguid=4oTQJ499 … Back in Moscow, our new nations capitol, Governor Trump (as Putin calls him) secured a victory creating the NEW USSA",ROBERTMWALKER,2017-01-21 03:45:36,
HE DOES BEL WHAT HE SAYS FAILING 2 NOTE THAT MUCH OF IT PERTAINS 2 HIMSELF @realDonaldTrump ILLEGITIMATE & @GOP GOV OF PUTIN & OWN NOMINEES https:// twitter.com/AdamsFlaFan/st atus/822590543662317568 …,Veggiebabe1,2017-01-21 03:45:35,
Its time to constrict Putin > https:// youtu.be/Xgrqs_m5g7A @realDonaldTrump @MarkDice @seanhannity @SavageNation #Iran #Nukes #MAGA,BoardGameMuse,2017-01-21 03:45:35,
That was well put...only problem is Putin had alot to do with it too.,WendyMarcinkie1,2017-01-21 03:45:25,
"More or less. Not sure I want to go thru 4 yrs like that, though...wait, does this mean Putin 's going to kidnap Baron Trump?",JoyfulSisyphean,2017-01-21 03:45:23,
@realDonaldTrump Putin to send his puppet a handful or russian prostitutes to piss on the bed Barack and Michelle slept on.. sooo 2016!,realdealputin,2017-01-21 03:45:17,
Black bloc has disrupted peaceful protests for years. Someone is paying them to make protesters look bad. Putin ?,jackthor44,2017-01-21 03:45:15,
"a huevo, triunfo el mal. Solo falta que encierre a un equivalente de Pussy Riot para ser otro Putin https:// twitter.com/realPelayo/sta tus/822590371247099907 …",Master_Badger,2017-01-21 03:45:04,
TRANSLATION: @KitDaniels1776 : @RealAlexJones & @DRUDGE helped Putin install the most unpopular #POTUS in US history https:// twitter.com/KitDaniels1776 /status/822569335092867072 …,iammeetoo,2017-01-21 03:45:04,
A nessuno piace (tranne che a Putin ) ma qualcuno l'avrà pur votato! Tutto questo mi ricorda qualcosa. #Trump @AndreDeMarini @vittoriozucconi,mattgarf,2017-01-21 03:45:02,
"went to mindful today with the wife. They have a porter called "" Putin ' Revenge""",kocis112,2017-01-21 03:44:55,
@madampresidn @PalmerReport @DailyNewsBin Have proof Putin & Trump are sharing lie about relationship(13&15 DT video) & nothing done,IreneDifJen,2017-01-21 03:44:41,
Putin le monde est parti en couille total https:// twitter.com/zbatatruuc/sta tus/816261576596606977 …,FabienNjr,2017-01-21 03:44:34,
call putin,NateeSancho,2017-01-21 03:44:23,
Sounds like Bannon. Definitely not Trump. Donald has 2 puppet masters- Putin & Stevo.,terri_mclain,2017-01-21 03:44:20,
"@wdtnrjd81 You have pissed off your GOP to Putin 's prostitute, now you gasp at those leftist hools",Evgeny_Krug,2017-01-21 03:44:19,
Free Russia? You mean something happened to Putin ?,JosephLPoulin,2017-01-21 03:44:18,
#TodoCambióCuando la nación de Trump atacó.. solo Putin podría detenerlo pero cuando el mundo mas lo necesitaba... desapareció....,rudii_ortiz,2017-01-21 03:44:15,
Perhaps Putin sent him the wrong flash drive... https:// twitter.com/NickKristof/st atus/822493155144728579 …,AmericanusNero,2017-01-21 03:44:14,
suce moi avant sale putin de raciste dégueulasse,L1mpertinent,2017-01-21 03:44:01,
funny way to spell Putin https:// twitter.com/realdonaldtrum p/status/822502270503972872 …,PaytonKammerer,2017-01-21 03:44:00,
Putin -Puppet Trump faces barren parade route. #nastywoman #stoptrump #TrumpTiesToRussia https:// twitter.com/ReignOfApril/s tatus/822474136538714112 …,gopchix,2017-01-21 03:43:58,
"Y sí, creo que Putin /Assad son mucho más demócratas que Obama/Clinton.",andrei_kononov,2017-01-21 03:43:58,
Putin like...what ring fool pic.twitter.com/gZpeyS94Qh,Mastdark_Inc,2017-01-21 03:43:53,
"Who needs Putin to punish American diplomats when we have Trump? (This trope unlikely to lose its punch for a long time, sadly) https:// twitter.com/michaeldweiss/ status/822582892899471361 …",PaulaChertok,2017-01-21 03:43:52,
"so many times I've said ima change just to turn around&do the same. same shit that's been putin you in pain,I know im the only 1 to blame..",cachairss,2017-01-21 03:43:51,
@NJConservLatino pillow biter for Putin ....get the reach around Don insists on it,RussellsPal,2017-01-21 03:43:50,
"Putin desmente rumores sobre Trump, mesmo se ""prostitutas russas são as ... https:// youtu.be/grJfIBSsBAg?li st=UUUmEPYxmnyQDeRUcFkslmQw … via @YouTube",toninhaveras,2017-01-21 03:43:48,
"Roettgen, den ich nicht mag, dem ich misstraue, aber für besonders klug-intelligent halte: Putin wollte eher Trump. Überzeugt. #illner",ClausCurval,2017-01-21 03:43:46,
@OccupyDemocrats @realDonaldTrump where was Putin hiding at the ceremony today ?,WantDEMSBack,2017-01-21 03:43:39,
"Yes! Pointing out crowd size, noting HRC won popular vote, blaming Putin , & wearing pink hats is not effective resistance.",briantcairns,2017-01-21 03:43:30,
Lindbergh O.o And he was fooled by Göring just as Trump has been fooled by Putin @Coondawg68 @DemonTwoSix,e2pilot,2017-01-21 03:43:16,
"Stop excusing & normalizing this vile man, a self-professed sexual predator, a close ally of Putin , a scam artist.",RyanPimentel,2017-01-21 03:43:08,
"If we’re fighting each other, who’s going to be fighting Trump, Le Pen, Wilders, Putin , Petry and the rest of them?",phineasfrogg,2017-01-21 03:43:04,
@MSNBC The intel community will find proof that Treasonous Trump was in contact with Putin and money was given during campaign. Trumps done!,ChrisKosowski1,2017-01-21 03:43:01,
Kosovo will be Putin 's test for Trump. Just watch. @20committee,KenGermanicus,2017-01-21 03:42:49,
"para começar o Trump vai revelar a fórmula secreta da coca-cola . O Putin já tem, por isso...",omalestafeito,2017-01-21 03:42:46,
"#LinesFrom1stDraft : Frankly, my citizens, I don't give a damn. I'm gonna make Mexico an offer it can't refuse. Here's looking at you, Putin",GraceJelsnik,2017-01-21 03:42:39,
I'm not that scared of 4 years of Trump being buds with Putin . I'm more scared of what happens if they stop being friends.,ZackKorman,2017-01-21 03:42:38,
"@KellyannePolls who dressed you? Putin , the Nutcracker or Paddington bear??? https:// twitter.com/zombeck/status /822588224967241728 …",disgustedvoter2,2017-01-21 03:42:37,
is that because Putin and his nukes are protecting you???,sianie_gray,2017-01-21 03:42:33,
"Too many ""conservatives"" now praise Putin , a dictator with blood on his hands.",TiffRichElliott,2017-01-21 03:42:28,
